TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1660391979.4498184,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.5024185,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.568665,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.6259634,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.6769805,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.7336576,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.7893054,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.845819,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.900895,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391979.957712,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.01278,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.068752,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.1252458,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.1808481,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.2423787,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.2945812,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.3618016,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.4189491,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.4775178,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.5301657,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.5897973,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.6505709,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391980.7027743,0.502792239189148,-0.04923003539443016,-1.2255518436431885,0.8311250805854797,-0.024622706696391106,-1.1279377937316895,0.5705695152282715,-0.05271085724234581,-1.3416606187820435,0.9104112386703491,-0.025394633412361145,-1.229773998260498,9.108277509994878e-08
1660391980.7589436,0.4198416769504547,-0.15511342883110046,-1.0767872333526611,0.7287982702255249,-0.08001584559679031,-0.9799308776855469,0.6547320485115051,-0.19589383900165558,-1.4721686840057373,0.9957327842712402,-0.08981665223836899,-1.339309573173523,9.108277509994878e-08
1660391980.8146057,0.3085240423679352,-0.2625161111354828,-0.8639602065086365,0.5968453884124756,-0.1402772068977356,-0.7713388800621033,0.7724711298942566,-0.4066395163536072,-1.6080611944198608,1.103270411491394,-0.17416568100452423,-1.4603241682052612,9.108277509994878e-08
1660391980.87351,0.1890547126531601,-0.3386366665363312,-0.6339729428291321,0.464218407869339,-0.1861967295408249,-0.5456410646438599,0.9028847217559814,-0.6304721832275391,-1.706343650817871,1.1999633312225342,-0.25127333402633667,-1.5540612936019897,9.108277509994878e-08
1660391980.9258587,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391980.9860187,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391981.0413425,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391981.0978274,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391981.1536977,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391981.209779,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391981.269543,0.1890547275543213,-0.33863669633865356,-0.6339730024337769,0.464218407869339,-0.18619681894779205,-0.5456410646438599,0.9028847217559814,-0.6304721236228943,-1.706343650817871,1.1999633312225342,-0.2512732744216919,-1.5540611743927002,9.108277509994878e-08
1660391981.3307154,0.3085240423679352,-0.262516051530838,-0.8639602661132812,0.5968453884124756,-0.1402771919965744,-0.7713387608528137,0.7724710702896118,-0.40663954615592957,-1.6080610752105713,1.1032702922821045,-0.17416563630104065,-1.4603240489959717,9.108277509994878e-08
1660391981.3905761,0.4198417067527771,-0.15511341392993927,-1.0767872333526611,0.7287982702255249,-0.08001585304737091,-0.9799308776855469,0.6547320485115051,-0.19589382410049438,-1.4721686840057373,0.9957327842712402,-0.08981665223836899,-1.3393094539642334,9.108277509994878e-08
1660391981.4456844,0.5027923583984375,-0.04922997206449509,-1.225551962852478,0.8311251997947693,-0.024622708559036255,-1.1279375553131104,0.5705693960189819,-0.052710771560668945,-1.3416602611541748,0.9104112386703491,-0.02539457567036152,-1.2297741174697876,9.108277509994878e-08
1660391981.5014865,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.557411,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.6133857,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.6667185,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.7226937,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.7815905,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.833963,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.889833,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.9455166,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391981.996932,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.0577517,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.1136317,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.1692045,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.2257373,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.2816784,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.342343,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.4104655,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.4663284,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.5225732,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.5814564,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.6365643,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.6865497,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.7434962,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.8026922,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.8579824,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.9139955,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391982.9698503,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391983.0258918,0.502792239189148,-0.04923003539443016,-1.2255518436431885,0.8311250805854797,-0.024622706696391106,-1.1279377937316895,0.5705695152282715,-0.05271085724234581,-1.3416606187820435,0.9104112386703491,-0.025394633412361145,-1.229773998260498,9.108277509994878e-08
1660391983.081605,0.4198416769504547,-0.15511342883110046,-1.0767872333526611,0.7287982702255249,-0.08001584559679031,-0.9799308776855469,0.6547320485115051,-0.19589383900165558,-1.4721686840057373,0.9957327842712402,-0.08981665223836899,-1.339309573173523,9.108277509994878e-08
1660391983.1383586,0.3085240423679352,-0.2625161111354828,-0.8639602065086365,0.5968453884124756,-0.1402772068977356,-0.7713388800621033,0.7724711298942566,-0.4066395163536072,-1.6080611944198608,1.103270411491394,-0.17416568100452423,-1.4603241682052612,9.108277509994878e-08
1660391983.1992822,0.1890547126531601,-0.3386366665363312,-0.6339729428291321,0.464218407869339,-0.1861967295408249,-0.5456410646438599,0.9028847217559814,-0.6304721832275391,-1.706343650817871,1.1999633312225342,-0.25127333402633667,-1.5540612936019897,9.108277509994878e-08
1660391983.2582283,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391983.3147113,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391983.3811815,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391983.4311795,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391983.494429,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391983.5467257,0.12296159565448761,-0.36721083521842957,-0.5089800953865051,0.3931838870048523,-0.20429307222366333,-0.41955456137657166,0.9733821153640747,-0.743629515171051,-1.7433143854141235,1.2426620721817017,-0.28534701466560364,-1.5913276672363281,9.108277509994878e-08
1660391983.6053321,0.1890547275543213,-0.33863669633865356,-0.6339730024337769,0.464218407869339,-0.18619681894779205,-0.5456410646438599,0.9028847217559814,-0.6304721236228943,-1.706343650817871,1.1999633312225342,-0.2512732744216919,-1.5540611743927002,9.108277509994878e-08
1660391983.6610596,0.3085240423679352,-0.262516051530838,-0.8639602661132812,0.5968453884124756,-0.1402771919965744,-0.7713387608528137,0.7724710702896118,-0.40663954615592957,-1.6080610752105713,1.1032702922821045,-0.17416563630104065,-1.4603240489959717,9.108277509994878e-08
1660391983.7223692,0.4198417067527771,-0.15511341392993927,-1.0767872333526611,0.7287982702255249,-0.08001585304737091,-0.9799308776855469,0.6547320485115051,-0.19589382410049438,-1.4721686840057373,0.9957327842712402,-0.08981665223836899,-1.3393094539642334,9.108277509994878e-08
1660391983.7705352,0.5027923583984375,-0.04922997206449509,-1.225551962852478,0.8311251997947693,-0.024622708559036255,-1.1279375553131104,0.5705693960189819,-0.052710771560668945,-1.3416602611541748,0.9104112386703491,-0.02539457567036152,-1.2297741174697876,9.108277509994878e-08
1660391983.8262684,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391983.8818145,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391983.937984,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391983.9980536,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.0541198,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.1145794,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.1735008,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.226649,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.2827106,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.3425043,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.4011846,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.4550388,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.5094523,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.5697215,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.6256447,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.6785848,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.7344208,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.7938297,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.8497224,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.8986096,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391984.9776452,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
1660391985.030357,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-7.140328506238802e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-7.112598865433029e-08,-1.1814138889312744,9.108277509994878e-08
